1252,783004,0.0040995
1253,784256,0.0040796
1254,785509,0.0040059
1255,786763,0.0040482
1256,788018,0.0042387
1257,789274,0.0041431
1258,790531,0.004014
1259,791789,0.0040376
1260,793048,0.0043671
1261,794308,0.0040745
1262,795569,0.0040479
1263,796831,0.0040846
1264,798093,0.0043703
1265,799357,0.0043996
1266,800622,0.0043331
1267,801888,0.0042907
1268,803155,0.0042546
1269,804423,0.004149
1270,805688,0.0041115
1271,806929,0.0042746
1272,808200,0.0042527
1273,809472,0.0041271
1274,810745,0.0041249
1275,812019,0.0043357
1276,813294,0.0042299
1277,814569,0.0041443
1278,815846,0.0041489
1279,817123,0.0044196
1280,818402,0.0043591
1281,819682,0.0042394
1282,820963,0.0042449
1283,822245,0.0043167
1284,823528,0.004433
1285,824812,0.0045045
1286,826097,0.004456
1287,827383,0.004705
1288,828670,0.0047103
1289,829958,0.0047994
1290,831247,0.0044781
1291,832537,0.0045783
1292,833828,0.0045659
1293,835132,0.0048339
1294,836438,0.0046216
1295,837732,0.0049366
1296,839027,0.0049247
1297,840323,0.0047269
1298,841620,0.0046515
1299,842918,0.0046376
1300,844217,0.0049141
1301,845517,0.005042
1302,846818,0.0054524
1303,848120,0.005059
1304,849423,0.0048288
1305,850726,0.0050797
1306,852031,0.0046694
1307,853337,0.0047135
1308,854644,0.0049411
1309,855952,0.0049389
1310,857261,0.0046913
1311,858571,0.0047254
1312,859882,0.0045055
1313,861194,0.0044498
1314,862498,0.0046828
1315,863810,0.0043944
1316,865125,0.0043077
1317,866440,0.004278
1318,867757,0.0048025
1319,869075,0.0045395
1320,870394,0.0044177
1321,871714,0.0047053
1322,873035,0.0045214
1323,874356,0.0044137
1324,875679,0.0043124
1325,877003,0.0046674
1326,878328,0.0043733
1327,879653,0.0043978
1328,880980,0.0044654
1329,882308,0.0048357
1330,883637,0.0045354
1331,884967,0.0051727
1332,886298,0.0050258
1333,887629,0.0045734
1334,888962,0.0045638
1335,890297,0.0049623
1336,891640,0.0045573
1337,892976,0.0044912
1338,894313,0.0043652
1339,895651,0.0049125
1340,896989,0.0044865
1341,898329,0.0044692
1342,899670,0.0048183
1343,901012,0.0047788
1344,902355,0.004907
1345,903699,0.0048892
1346,905044,0.0045934
1347,906390,0.0046584
1348,907737,0.0044854
1349,909085,0.0049295
1350,910434,0.0044736
1351,911784,0.0044886
1352,913135,0.0048047
1353,914487,0.0045539
1354,915840,0.0045656
1355,917194,0.0045364
1356,918549,0.0053242
1357,919883,0.0047319
1358,921240,0.0046036
1359,922598,0.0048778
1360,923957,0.0046359
1361,925317,0.00463
1362,926678,0.0047119
1363,928040,0.0046838
1364,929403,0.0045864
1365,930767,0.0046086
1366,932132,0.0048704
1367,933498,0.0050854
1368,934864,0.0046499
1369,936232,0.0049359
1370,937601,0.0048693
1371,938971,0.0047729
1372,940342,0.0049571
1373,941714,0.0048556
1374,943087,0.0046806
1375,944461,0.0046679
1376,945836,0.0047832
1377,947212,0.0047095
1378,948594,0.0046429
1379,949972,0.0050354
1380,951351,0.0049056
1381,952731,0.0052712
1382,954112,0.0052987
1383,955494,0.0054074
1384,956877,0.0056521
1385,958261,0.0053564
1386,959646,0.0053937
1387,961032,0.0053009
1388,962419,0.0052709
1389,963807,0.0052588
1390,965196,0.0051822
1391,966586,0.0056058
1392,967977,0.0070804
1393,969369,0.0062321
1394,970762,0.005774
1395,972156,0.0055951
1396,973541,0.0056181
1397,974935,0.0054326
1398,976332,0.0054208
1399,977730,0.0052351
1400,979129,0.0053408
1401,980529,0.0056745
1402,981930,0.006088
1403,983332,0.00577
1404,984735,0.0054443
1405,986139,0.0057502
1406,987544,0.0059267
1407,988950,0.0053994
1408,990357,0.005182
1409,991765,0.0051143
1410,993174,0.0050418
1411,994584,0.004926
1412,995994,0.0050012
1413,997404,0.0049958
1414,998825,0.0051038
1415,1000252,0.0049508
1416,1001667,0.0051133
1417,1003083,0.0049061
1418,1004500,0.0049134
1419,1005918,0.0050997
1420,1007337,0.0049648
1421,1008757,0.0049544
1422,1010178,0.0052958
1423,1011600,0.00499
1424,1013023,0.0050543
1425,1014447,0.005338
1426,1015872,0.0052218
1427,1017298,0.0050581
1428,1018725,0.0054544
1429,1020153,0.0052601
1430,1021582,0.0052193
1431,1023012,0.0055255
1432,1024443,0.005415
1433,1025874,0.0053016
1434,1027298,0.005416
1435,1028732,0.0052707
1436,1030167,0.0052476
1437,1031603,0.0059513
1438,1033040,0.0054769
1439,1034478,0.0053953
1440,1035917,0.0053574
1441,1037356,0.0051919
1442,1038797,0.0051126
1443,1040239,0.0053182
1444,1041682,0.0053151
1445,1043126,0.0051204
1446,1044571,0.0055484
1447,1046017,0.0051649
1448,1047464,0.0054303
1449,1048912,0.0054635
1450,1050361,0.0053067
1451,1051811,0.0052777
1452,1053263,0.0054814
1453,1054717,0.0051819
1454,1056170,0.0051378
1455,1057624,0.005453
1456,1059079,0.0051794
1457,1060535,0.0051651
1458,1061992,0.0053724
1459,1063450,0.0055811
1460,1064909,0.0053544
1461,1066369,0.0055616
1462,1067830,0.0053153
1463,1069291,0.0052573
1464,1070754,0.0055175
1465,1072218,0.0055856
1466,1073683,0.0058586
1467,1075149,0.0056628
1468,1076615,0.0058632
1469,1078083,0.0060605
1470,1079559,0.0067865
1471,1081035,0.0062186
1472,1082506,0.0065864
1473,1083978,0.0064791
1474,1085451,0.0061268
1475,1086925,0.0059505
1476,1088400,0.0059958
1477,1089875,0.0060662
1478,1091352,0.0059086
1479,1092830,0.0060145
1480,1094309,0.0062303
1481,1095789,0.0063717
1482,1097270,0.0061342
1483,1098752,0.0059037
1484,1100235,0.0059865
1485,1101719,0.0060992
1486,1103197,0.0059888
1487,1104674,0.0058462
1488,1106161,0.0056143
1489,1107648,0.00586
1490,1109137,0.0056717
1491,1110627,0.0058679
1492,1112118,0.0056035
1493,1113610,0.0054556
1494,1115103,0.0056148
1495,1116597,0.0055235
1496,1118092,0.005521
1497,1119588,0.005712
1498,1121085,0.0055311
1499,1122583,0.0056108
1500,1124082,0.0058383
1501,1125582,0.0056074
1502,1127083,0.0055549
1503,1128585,0.0058043
1504,1130103,0.0056166
1505,1131612,0.0055606
1506,1133117,0.005737
1507,1134623,0.005663
1508,1136130,0.0056631
1509,1137638,0.0057082
1510,1139147,0.0057435
1511,1140657,0.0060953
1512,1142168,0.005802
1513,1143680,0.0056722
1514,1145193,0.0059646
1515,1146707,0.0056435
1516,1148222,0.0056363
1517,1149738,0.0057929
1518,1151254,0.0056213
1519,1152772,0.0057989
1520,1154291,0.0057893
1521,1155801,0.0058905
1522,1157312,0.0059443
1523,1158834,0.0058766
1524,1160357,0.0056995
1525,1161881,0.0060035
1526,1163406,0.0056734
1527,1164932,0.0057816
1528,1166459,0.0059675
1529,1167987,0.0057963
1530,1169516,0.0058118
1531,1171046,0.0061737
1532,1172576,0.0058356
1533,1174108,0.0059717
1534,1175641,0.005887
1535,1177175,0.0057501
1536,1178710,0.0062619
1537,1180246,0.0057272
1538,1181792,0.0059659
1539,1183337,0.0058492
1540,1184876,0.0057987
1541,1186415,0.0062562
1542,1187956,0.0065475
1543,1189498,0.006753
1544,1191041,0.0063988
1545,1192585,0.0065359
1546,1194130,0.0067184
1547,1195675,0.0064481
1548,1197222,0.0065633
1549,1198770,0.0065187
1550,1200319,0.0068821
1551,1201869,0.0066711
1552,1203420,0.0066346
1553,1204968,0.006516
1554,1206505,0.0065604
1555,1208059,0.0064293
1556,1209614,0.0064585
1557,1211170,0.0064773
1558,1212727,0.0066405
1559,1214285,0.0067413
1560,1215844,0.0066944
1561,1217404,0.0067517
1562,1218965,0.0066436
1563,1220527,0.0061632
1564,1222090,0.006329
1565,1223654,0.0062286
1566,1225219,0.0059929
1567,1226785,0.0062233
1568,1228352,0.0060466
1569,1229901,0.0064238
1570,1231463,0.006149
1571,1233033,0.0059813
1572,1234604,0.0062378
1573,1236176,0.0060422
1574,1237749,0.0061873
1575,1239323,0.0062116
1576,1240898,0.0060695
1577,1242474,0.0063309
1578,1244051,0.0065801
1579,1245629,0.0061969
1580,1247208,0.0066053
1581,1248788,0.0062897
1582,1250369,0.0063571
1583,1251951,0.0062071
1584,1253534,0.0062913
1585,1255138,0.0063996
1586,1256728,0.0062244
1587,1258314,0.0067319
1588,1259901,0.0064397
1589,1261489,0.0063826
1590,1263078,0.0062991
1591,1264667,0.0062029
1592,1266258,0.0064648
1593,1267849,0.0062686
1594,1269442,0.0063729
1595,1271036,0.0062694
1596,1272630,0.0062143
1597,1274226,0.006758
1598,1275823,0.0063661
1599,1277421,0.0063842
1600,1279017,0.006374
1601,1280607,0.0062955
1602,1282208,0.0065178
1603,1283810,0.0062219
1604,1285413,0.0063577
1605,1287017,0.0065415
1606,1288622,0.0065007
1607,1290228,0.0065829
1608,1291835,0.0063708
1609,1293443,0.0065938
1610,1295052,0.0062846
1611,1296662,0.0063086
1612,1298273,0.0066558
1613,1299884,0.006787
1614,1301497,0.0069056
1615,1303111,0.0071101
1616,1304742,0.0071162
1617,1306358,0.0072722
1618,1307975,0.0071151
1619,1309593,0.006929
1620,1311212,0.0072956
1621,1312832,0.0073117
1622,1314453,0.0071017
1623,1316075,0.0072925
1624,1317698,0.0078644
1625,1319322,0.0073874
1626,1320947,0.0075934
1627,1322573,0.0076614
1628,1324200,0.0075899
1629,1325817,0.007603
1630,1327436,0.0075749
1631,1329066,0.0073044
1632,1330697,0.0070122
1633,1332329,0.0071622
1634,1333962,0.0065541
1635,1335596,0.0068931
1636,1337231,0.0065384
1637,1338867,0.0073781
1638,1340504,0.0073039
1639,1342142,0.0082643
1640,1343781,0.0091452
1641,1345421,0.0093029
1642,1347070,0.0083829
1643,1348731,0.0093605
1644,1350374,0.0087117
1645,1352018,0.0091277
1646,1353663,0.0094253
1647,1355309,0.0081123
1648,1356955,0.0070257
1649,1358601,0.0074019
1650,1360250,0.0065967
1651,1361900,0.0068928
1652,1363551,0.0068559
1653,1365203,0.0070404
1654,1366856,0.0070638
1655,1368484,0.0077442
1656,1370121,0.0074005
1657,1371777,0.0072182
1658,1373434,0.0071909
1659,1375092,0.0069081
1660,1376751,0.0070934
1661,1378411,0.0069041
1662,1380071,0.0072185
1663,1381733,0.0079484
1664,1383396,0.0113542
1665,1385060,0.011727
1666,1386725,0.0086464
1667,1388396,0.0077418
1668,1390075,0.0071526
1669,1391743,0.0071459
1670,1393412,0.0069621
1671,1395082,0.006897
1672,1396753,0.0072417
1673,1398425,0.0073147
1674,1400098,0.0072525
1675,1401772,0.0074112
1676,1403447,0.0075328
1677,1405123,0.0077351
1678,1406800,0.0080869
1679,1408478,0.0088898
1680,1410158,0.0090651
1681,1411845,0.0084176
1682,1413526,0.007756
1683,1415208,0.0077433
1684,1416891,0.0081463
1685,1418575,0.0081085
1686,1420260,0.0083081
1687,1421946,0.0077974
1688,1423633,0.0077976
1689,1425321,0.0080137
1690,1427010,0.0076924
1691,1428700,0.0078624
1692,1430391,0.0072639
1693,1432093,0.0079971
1694,1433789,0.0072404
1695,1435483,0.0075296
1696,1437178,0.0072709
1697,1438874,0.0074059
1698,1440571,0.0071912
1699,1442269,0.0082542
1700,1443968,0.0144732
1701,1445668,0.0123929
1702,1447369,0.0113948
1703,1449071,0.010636
1704,1450768,0.0118407
1705,1452472,0.0103817
1706,1454177,0.0095914
1707,1455883,0.0088438
1708,1457590,0.0084292
1709,1459298,0.0098172
1710,1461007,0.0093046
1711,1462716,0.009735
1712,1464427,0.0096109
1713,1466138,0.0106714
1714,1467843,0.0089715
1715,1469557,0.0084255
1716,1471272,0.0093128
1717,1472987,0.0090341
1718,1474704,0.0097238
1719,1476422,0.0081926
1720,1478141,0.0087293
1721,1479861,0.0093191
1722,1481582,0.0098035
1723,1483303,0.0103725
1724,1485031,0.0117556
1725,1486776,0.0135834
1726,1488501,0.0165384
1727,1490226,0.0133537
1728,1491953,0.0119624
1729,1493681,0.0112875
1730,1495410,0.0120002
1731,1497140,0.0119824
1732,1498866,0.0110556
1733,1500596,0.0127517
1734,1502329,0.0103134
1735,1504063,0.0105097
1736,1505798,0.0098875
1737,1507534,0.0110914
1738,1509271,0.0112127
1739,1511009,0.0147886
1740,1512748,0.011609
1741,1514481,0.0111293
1742,1516222,0.0137997
1743,1517964,0.0096856
1744,1519707,0.0137934
1745,1521451,0.0172283
1746,1523195,0.0173367
1747,1524944,0.0158201
1748,1526703,0.0117655
1749,1528451,0.0086589
1750,1530200,0.0081068
1751,1531950,0.0080948
1752,1533701,0.0085222
1753,1535452,0.0078666
1754,1537205,0.0083058
1755,1538959,0.007654
1756,1540714,0.0084014
1757,1542470,0.007762
1758,1544227,0.007713
1759,1545976,0.0088398
1760,1547729,0.0079921
1761,1549489,0.0083159
1762,1551250,0.0080459
1763,1553012,0.0090123
1764,1554775,0.0081156
1765,1556538,0.0086264
1766,1558303,0.0088738
1767,1560069,0.0092235
1768,1561836,0.0089336
1769,1563604,0.009272
1770,1565375,0.0086836
1771,1567155,0.0088596
1772,1568926,0.0084886
1773,1570698,0.0089538
1774,1572471,0.0087671
1775,1574245,0.0093968
1776,1576020,0.0091292
1777,1577796,0.0088185
1778,1579573,0.0087404
1779,1581351,0.0090234
1780,1583130,0.0081565
1781,1584910,0.0085846
1782,1586648,0.0081846
1783,1588426,0.008281
1784,1590209,0.0080032
1785,1591993,0.009122
1786,1593778,0.0082265
1787,1595564,0.008842
1788,1597351,0.0090609
1789,1599139,0.0084534
1790,1600928,0.0085028
1791,1602718,0.008015
1792,1604509,0.0082327
1793,1606301,0.0079313
1794,1608126,0.0082695
1795,1609920,0.0081621
1796,1611715,0.0091306
1797,1613511,0.0086567
1798,1615308,0.0092159
1799,1617106,0.0085459
1800,1618905,0.0089822
1801,1620705,0.0084763
1802,1622506,0.0091301
1803,1624308,0.0089582
1804,1626111,0.0085688
1805,1627922,0.0089137
1806,1629732,0.0093269
1807,1631538,0.014314
1808,1633345,0.0111988
1809,1635153,0.0091826
1810,1636962,0.0089639
1811,1638771,0.0086546
1812,1640582,0.0084955
1813,1642394,0.0084391
1814,1644207,0.0083538
1815,1646017,0.0090034
1816,1647820,0.0099965
1817,1649636,0.0090146
1818,1651453,0.0093397
1819,1653271,0.0094591
1820,1655090,0.0093337
1821,1656910,0.0097733
1822,1658731,0.0102424
1823,1660553,0.0099142
1824,1662376,0.0091552
1825,1664200,0.0094645
1826,1666038,0.0094292
1827,1667868,0.0098216
1828,1669695,0.0110113
1829,1671522,0.0099253
1830,1673351,0.0089738
1831,1675181,0.0089793
1832,1677012,0.0085083
1833,1678844,0.0085273
1834,1680677,0.0086982
1835,1682511,0.0088748
1836,1684345,0.0084324
1837,1686176,0.0083231
1838,1688013,0.0084623
1839,1689851,0.0083975
1840,1691690,0.0085786
1841,1693530,0.0087824
1842,1695370,0.0087118
1843,1697212,0.0085357
1844,1699055,0.0087119
1845,1700898,0.0086307
1846,1702743,0.0093499
1847,1704589,0.0090641
1848,1706423,0.0091575
1849,1708258,0.0091473
1850,1710107,0.0086958
1851,1711957,0.0092299
1852,1713808,0.008755
1853,1715660,0.0092094
1854,1717513,0.0096873
1855,1719367,0.0092998
1856,1721222,0.0088054
1857,1723078,0.00938
1858,1724934,0.0091302
1859,1726793,0.0091966
1860,1728653,0.0099352
1861,1730513,0.0100592
1862,1732374,0.0095859
1863,1734236,0.0095853
1864,1736099,0.0095809
1865,1737963,0.0099484
1866,1739828,0.009768
1867,1741694,0.0116624
1868,1743561,0.0106016
1869,1745417,0.0107488
1870,1747281,0.0103599
1871,1749151,0.0100322
1872,1751022,0.009722
1873,1752894,0.0105822
1874,1754767,0.0099664
1875,1756641,0.0097513
1876,1758516,0.0106346
1877,1760392,0.0145163
1878,1762293,0.0134314
1879,1764186,0.0129789
1880,1766065,0.0135866
1881,1767945,0.0103971
1882,1769826,0.0089455
1883,1771708,0.0096541
1884,1773591,0.0090781
1885,1775475,0.0095955
1886,1777360,0.0096625
1887,1779246,0.0088871
1888,1781123,0.0090839
1889,1783011,0.0093364
1890,1784900,0.0103412
1891,1786790,0.0102433
1892,1788681,0.0095608
1893,1790573,0.009617
1894,1792465,0.0100174
1895,1794359,0.0093574
1896,1796254,0.0095341
1897,1798150,0.0092502
1898,1800050,0.0094407
1899,1801951,0.009088
1900,1803849,0.0094666
1901,1805749,0.0092629
1902,1807650,0.0092201
1903,1809552,0.00934
1904,1811455,0.0091531
1905,1813359,0.0093177
1906,1815264,0.0094922
1907,1817170,0.0091217
1908,1819077,0.0094889
1909,1820967,0.0093686
1910,1822876,0.0101113
1911,1824786,0.0101536
1912,1826697,0.0105809
1913,1828609,0.0108951
1914,1830522,0.0109493
1915,1832436,0.0103855
1916,1834351,0.01036
1917,1836267,0.010085
1918,1838187,0.0098945
1919,1840112,0.0099
1920,1842031,0.0107143
1921,1843951,0.0100746
1922,1845872,0.0098547
1923,1847793,0.0100056
1924,1849716,0.0094934
1925,1851640,0.0093642
1926,1853565,0.0120362
1927,1855491,0.0098027
1928,1857417,0.0100599
1929,1859345,0.0095515
1930,1861274,0.0095029
1931,1863204,0.009949
1932,1865135,0.0098265
1933,1867066,0.0099291
1934,1868999,0.0097713
1935,1870933,0.0091129
1936,1872868,0.0094382
1937,1874804,0.0094588
1938,1876740,0.0104577
1939,1878677,0.0096471
1940,1880616,0.0092473
1941,1882556,0.0094788
1942,1884497,0.0096361
1943,1886439,0.0092044
1944,1888382,0.0099369
1945,1890325,0.0092548
1946,1892270,0.0097454
1947,1894216,0.0098725
1948,1896163,0.0094049
1949,1898127,0.0094846
1950,1900080,0.0094596
1951,1902030,0.0101756
1952,1903981,0.0095457
1953,1905933,0.0094217
1954,1907886,0.0095297
1955,1909840,0.0093984
1956,1911795,0.0100225
1957,1913751,0.0116763
1958,1915708,0.0109061
1959,1917643,0.0113799
1960,1919597,0.011321
1961,1921557,0.0108363
1962,1923518,0.0106316
1963,1925480,0.0110671
1964,1927443,0.0110616
1965,1929407,0.0110733
1966,1931372,0.0107185
1967,1933338,0.0106798
1968,1935322,0.0108758
1969,1937295,0.0098175
1970,1939264,0.0097381
1971,1941234,0.009701
1972,1943205,0.0095147
1973,1945177,0.0097413
1974,1947150,0.0100061
1975,1949124,0.0097911
1976,1951099,0.0098068
1977,1953075,0.0095074
1978,1955026,0.0096269
1979,1956988,0.0097598
1980,1958967,0.0097672
1981,1960947,0.0098141
1982,1962928,0.009644
1983,1964910,0.0097629
1984,1966892,0.0099557
1985,1968876,0.0096164
1986,1970861,0.0100705
1987,1972847,0.0096236
1988,1974833,0.0099074
1989,1976820,0.0098706
1990,1978809,0.0108673
1991,1980799,0.0100707
1992,1982789,0.0102266
1993,1984779,0.0096967
1994,1986772,0.0098426
1995,1988766,0.0100716
1996,1990760,0.0097951
1997,1992756,0.0099827
1998,1994764,0.0100179
1999,1996774,0.0099096
